Game_ID	Player_ID	OffRtg	DefRtg
c09f006fc1ed45361310b19c235dbf72	ffc3716da11461d5337f42c2e9590797	104.08163265306122	120.0
c09f006fc1ed45361310b19c235dbf72	16d76c912992709c8be29b896b8f9417	98.61111111111111	118.05555555555556
c09f006fc1ed45361310b19c235dbf72	3626b893fc73a5cbd67d1ea48a5c7039	126.08695652173913	115.625
c09f006fc1ed45361310b19c235dbf72	0b978fcfa7f2ec839c563a755e345ff8	106.45161290322581	75.0
c09f006fc1ed45361310b19c235dbf72	71646c64f62c2748740c45b469e0d611	92.06349206349206	126.86567164179104
c09f006fc1ed45361310b19c235dbf72	758bfe4f98e1d0fc26ef37ef7f9688e4	63.63636363636363	133.33333333333334
c09f006fc1ed45361310b19c235dbf72	cf76849b2d40cd089fa8fe823846b717	125.92592592592592	116.66666666666667
c09f006fc1ed45361310b19c235dbf72	2ffe19dc39838eaa55a52d7b2fbd687c	102.59740259740259	122.5
c09f006fc1ed45361310b19c235dbf72	1a6703883f8f47bb4daf09c03be3bda2	127.84810126582279	90.66666666666667
c09f006fc1ed45361310b19c235dbf72	31598ba01a3fff03ed0a87d7dea11dfe	127.27272727272727	89.1891891891892
c09f006fc1ed45361310b19c235dbf72	a1591595c04d12e88e3cb427fb667618	122.66666666666667	91.54929577464789
c09f006fc1ed45361310b19c235dbf72	682ee02d38c947defb4cf5e30fba6f96	75.0	123.33333333333333
c09f006fc1ed45361310b19c235dbf72	6f6a807d57aae8f651222523dc82dc35	115.78947368421052	92.3076923076923
c09f006fc1ed45361310b19c235dbf72	fbcda0bcb861e4726ca8871b8965ede4	112.5	62.5
c09f006fc1ed45361310b19c235dbf72	821887f9a002be16b5f79729fae59e01	112.5	62.5
c09f006fc1ed45361310b19c235dbf72	3d75035d20b173a867d4bf32c8a58f0b	133.33333333333334	116.66666666666667
c09f006fc1ed45361310b19c235dbf72	3d784b11288b827cbd97d6dbcd6602ec	62.5	112.5
c719eacc4252db10ae57c92a8a8e17d2	ed2c00d1cbd80e8b960a98d5ae0bda44	134.48275862068965	100.0
c719eacc4252db10ae57c92a8a8e17d2	8b27d0fe8268b3f83de96b7e198ca2c0	123.52941176470588	112.5
c719eacc4252db10ae57c92a8a8e17d2	4b35bf5cc8eebb940aa41c466bff7277	107.2463768115942	121.42857142857143
c719eacc4252db10ae57c92a8a8e17d2	95c8abc40fb4ecf4fa5627975450dc95	124.65753424657534	98.59154929577464
c719eacc4252db10ae57c92a8a8e17d2	b65cb97208a56cc4f7071616f1605b3d	121.05263157894737	128.94736842105263
c719eacc4252db10ae57c92a8a8e17d2	cbcdba92e7ebacd9418f0bf29a6f6d13	123.07692307692308	93.33333333333333
c719eacc4252db10ae57c92a8a8e17d2	9cf34a85700c146eaf259ed7a818ad63	131.4814814814815	128.84615384615384
c719eacc4252db10ae57c92a8a8e17d2	b265ffd84dbeef427136d140811e7d5f	94.5945945945946	127.5
c719eacc4252db10ae57c92a8a8e17d2	f42e50d6a567798c9540b0cf7447337e	111.68831168831169	107.89473684210526
c719eacc4252db10ae57c92a8a8e17d2	387ed8d45a1786fa72e95732df2dac4f	85.0	152.6315789473684
c719eacc4252db10ae57c92a8a8e17d2	fe8aca56ad93b72526d622348b190ec3	122.07792207792208	113.33333333333333
c719eacc4252db10ae57c92a8a8e17d2	8c646f2710d4f64955903039fdc6374e	108.45070422535211	119.71830985915493
c719eacc4252db10ae57c92a8a8e17d2	b43d8e250bbf5bf03bcbbd2f48141acd	102.98507462686567	122.72727272727273
c719eacc4252db10ae57c92a8a8e17d2	6a47aad050b23defa36c9d566a0570ff	146.875	88.57142857142857
c719eacc4252db10ae57c92a8a8e17d2	3007e387a7d41a704390cb5878271b9a	126.38888888888889	101.36986301369863
c719eacc4252db10ae57c92a8a8e17d2	87d5036c732e89f1d2566f24b5c17113	93.33333333333333	136.20689655172413
c719eacc4252db10ae57c92a8a8e17d2	324b2f11b1cd08156cceb7206ef69820	127.08333333333333	104.0
c719eacc4252db10ae57c92a8a8e17d2	cf81e3b197158f3ddedae95005aa9859	101.58730158730158	114.51612903225806
c719eacc4252db10ae57c92a8a8e17d2	eeaac18e3ac23a64e844e9686189d005	0.0	66.66666666666667
c846ca699a9e1d795540ac3f59e72d80	255fe2a8be0ed5c06dd99969ab4fea55	108.69565217391305	118.18181818181819
c846ca699a9e1d795540ac3f59e72d80	52c6125836c465f4ac5232121dacb49d	118.75	105.71428571428571
c846ca699a9e1d795540ac3f59e72d80	ade82b71d52bf8ebd00f724b25c87e95	103.75	96.51162790697674
c846ca699a9e1d795540ac3f59e72d80	7a1c1f680a11456d505f05fa70712213	100.0	113.88888888888889
c846ca699a9e1d795540ac3f59e72d80	ffc3716da11461d5337f42c2e9590797	124.13793103448276	106.89655172413794
c846ca699a9e1d795540ac3f59e72d80	16d76c912992709c8be29b896b8f9417	122.36842105263158	101.25
c846ca699a9e1d795540ac3f59e72d80	3626b893fc73a5cbd67d1ea48a5c7039	98.76543209876543	102.63157894736842
c846ca699a9e1d795540ac3f59e72d80	0b978fcfa7f2ec839c563a755e345ff8	0.0	0.0
c846ca699a9e1d795540ac3f59e72d80	71646c64f62c2748740c45b469e0d611	101.42857142857143	97.26027397260275
c846ca699a9e1d795540ac3f59e72d80	2ffe19dc39838eaa55a52d7b2fbd687c	110.95890410958904	93.58974358974359
c846ca699a9e1d795540ac3f59e72d80	1a6703883f8f47bb4daf09c03be3bda2	91.66666666666667	111.68831168831169
c846ca699a9e1d795540ac3f59e72d80	31598ba01a3fff03ed0a87d7dea11dfe	95.23809523809524	115.58441558441558
c846ca699a9e1d795540ac3f59e72d80	a1591595c04d12e88e3cb427fb667618	89.1566265060241	106.41025641025641
c846ca699a9e1d795540ac3f59e72d80	682ee02d38c947defb4cf5e30fba6f96	107.54716981132076	85.96491228070175
c846ca699a9e1d795540ac3f59e72d80	6f6a807d57aae8f651222523dc82dc35	104.76190476190476	95.34883720930233
c846ca699a9e1d795540ac3f59e72d80	fbcda0bcb861e4726ca8871b8965ede4	111.11111111111111	100.0
c846ca699a9e1d795540ac3f59e72d80	3d75035d20b173a867d4bf32c8a58f0b	128.0	134.6153846153846
c8ebe24f264e733f64003130d7d5e18d	bce6c859f6e409e45c3665c11e202ca9	79.66101694915254	108.33333333333333
c8ebe24f264e733f64003130d7d5e18d	5a634567f5022bf46e1c990096fceb9f	88.57142857142857	75.75757575757575
c8ebe24f264e733f64003130d7d5e18d	59c61598abe68e36e2a0f6b24f5344a9	90.9090909090909	59.09090909090909
c8ebe24f264e733f64003130d7d5e18d	ade82b71d52bf8ebd00f724b25c87e95	108.69565217391305	89.85507246376811
c8ebe24f264e733f64003130d7d5e18d	7a1c1f680a11456d505f05fa70712213	120.96774193548387	94.91525423728814
c8ebe24f264e733f64003130d7d5e18d	ffc3716da11461d5337f42c2e9590797	120.37037037037037	74.50980392156863
c8ebe24f264e733f64003130d7d5e18d	16d76c912992709c8be29b896b8f9417	91.11111111111111	91.30434782608695
c8ebe24f264e733f64003130d7d5e18d	e51630054008b5867f9fe3e04d1dd016	91.17647058823529	111.42857142857143
c8ebe24f264e733f64003130d7d5e18d	71646c64f62c2748740c45b469e0d611	105.17241379310344	82.14285714285714
c8ebe24f264e733f64003130d7d5e18d	2ffe19dc39838eaa55a52d7b2fbd687c	93.33333333333333	88.33333333333333
c8ebe24f264e733f64003130d7d5e18d	f1970daaab6bd4c23edea9c6e4305b12	82.05128205128206	132.5
c8ebe24f264e733f64003130d7d5e18d	3fa713b9a00c76b7b09419786eaf79e0	90.9090909090909	97.77777777777777
c8ebe24f264e733f64003130d7d5e18d	5b0d8dd8f942cf81c88a4ab317b20fc5	89.74358974358974	90.0
c8ebe24f264e733f64003130d7d5e18d	2d4ae904a46dd8141197a4bdbcbcebea	91.30434782608695	120.40816326530613
c8ebe24f264e733f64003130d7d5e18d	661390debadbc4b6d53f7d1883cdd279	87.23404255319149	80.0
c8ebe24f264e733f64003130d7d5e18d	86f33f0bc083cd2e9c543c4631d5690b	85.0	101.61290322580645
c8ebe24f264e733f64003130d7d5e18d	682ee02d38c947defb4cf5e30fba6f96	125.42372881355932	96.42857142857143
c8ebe24f264e733f64003130d7d5e18d	a0a99aa6dcb9947e8501d3c17e89cf01	90.9090909090909	85.96491228070175
c8ebe24f264e733f64003130d7d5e18d	d32d7f7ead681a3c45ac0401b025169b	87.23404255319149	131.91489361702128
c8ebe24f264e733f64003130d7d5e18d	24e7fa348c6b922fe075358bdabc0b29	57.142857142857146	116.66666666666667
c8ebe24f264e733f64003130d7d5e18d	d1159a16ddc833d8787756a5b90b9141	57.142857142857146	116.66666666666667
c8ebe24f264e733f64003130d7d5e18d	3d784b11288b827cbd97d6dbcd6602ec	57.142857142857146	116.66666666666667
c92a96dcef0009c7d3583cd2e603099c	fb64ca4b8beaf4c4c6e4575fe2f3abd7	151.31578947368422	130.13698630136986
c92a96dcef0009c7d3583cd2e603099c	32c044aa84d75ccd78c3c9f2aeb33bd9	140.74074074074073	143.13725490196077
c92a96dcef0009c7d3583cd2e603099c	7f438c18058290903c46dfe9d71bd68a	144.11764705882354	119.6969696969697
c92a96dcef0009c7d3583cd2e603099c	44230324724c84f122ac62a5f0918314	118.42105263157895	146.15384615384616
c92a96dcef0009c7d3583cd2e603099c	48ec4e6c52f418d5ca4ef510ba473ea0	123.80952380952381	150.0
c92a96dcef0009c7d3583cd2e603099c	1dabb767e07d0aa702ee58d41c15eab1	129.72972972972974	121.62162162162163
c92a96dcef0009c7d3583cd2e603099c	95920e4bf5b6c15ba8dffbf959b38ba5	142.02898550724638	116.66666666666667
c92a96dcef0009c7d3583cd2e603099c	616281dee946056b071699476fdee9ec	91.66666666666667	128.0
c92a96dcef0009c7d3583cd2e603099c	722a380c9b59ef42226e8d392824dcb9	147.82608695652175	122.38805970149254
c92a96dcef0009c7d3583cd2e603099c	e814950408915f43de2b079dce7c21c5	110.60606060606061	137.68115942028984
c92a96dcef0009c7d3583cd2e603099c	ef8b068ab7ac9d387b256404acd24cd5	123.33333333333333	103.44827586206897
c92a96dcef0009c7d3583cd2e603099c	99104de2626f67c1fa2ce70504970c3f	123.52941176470588	142.30769230769232
c92a96dcef0009c7d3583cd2e603099c	1b37fed4823f31ccbf03515f4b9fe438	125.0	100.0
c92a96dcef0009c7d3583cd2e603099c	d00d552bc4e50f63f9397a74514519ba	125.0	100.0
c92a96dcef0009c7d3583cd2e603099c	e49b2cc3f9aacd500b11a35b1c57112d	120.0	143.47826086956522
c92a96dcef0009c7d3583cd2e603099c	36fdadf436b164ee29174c8e1fde7271	118.18181818181819	130.0
c92a96dcef0009c7d3583cd2e603099c	4ef3dae16c436459ff05156abca5cebd	131.70731707317074	134.0909090909091
c92a96dcef0009c7d3583cd2e603099c	902362537ff2a39c0c0cfb82ab0adac2	150.0	83.33333333333333
c92a96dcef0009c7d3583cd2e603099c	942a84f05f4ab956125f68ec0963481f	100.0	125.0
c92a96dcef0009c7d3583cd2e603099c	c950aaad2e56c87e9ac7281016d37cb6	100.0	125.0
c92a96dcef0009c7d3583cd2e603099c	4413c19cf092bda39332d7833c90bfe6	128.0	139.28571428571428
c92a96dcef0009c7d3583cd2e603099c	5cce6ffa455e6372d9de0de400482ab6	136.36363636363637	139.3939393939394
c92a96dcef0009c7d3583cd2e603099c	4dd3d6a51dc97c651d3a86eec4362a1f	140.9090909090909	136.36363636363637
c92a96dcef0009c7d3583cd2e603099c	d81d912f81fa43178f423aa89a713e96	139.02439024390245	145.65217391304347
c9353934036e5c77258f2b7ab7685e79	fb64ca4b8beaf4c4c6e4575fe2f3abd7	137.5	92.85714285714286
c9353934036e5c77258f2b7ab7685e79	32c044aa84d75ccd78c3c9f2aeb33bd9	125.5813953488372	111.62790697674419
c9353934036e5c77258f2b7ab7685e79	7f438c18058290903c46dfe9d71bd68a	122.0	77.08333333333333
c9353934036e5c77258f2b7ab7685e79	8c7a7249d80b1489594b3a2a87f3f19d	60.0	44.44444444444444
c9353934036e5c77258f2b7ab7685e79	95c8abc40fb4ecf4fa5627975450dc95	92.5925925925926	128.0701754385965
c9353934036e5c77258f2b7ab7685e79	1dabb767e07d0aa702ee58d41c15eab1	125.64102564102564	120.0
c9353934036e5c77258f2b7ab7685e79	95920e4bf5b6c15ba8dffbf959b38ba5	124.13793103448276	85.71428571428571
c9353934036e5c77258f2b7ab7685e79	722a380c9b59ef42226e8d392824dcb9	124.13793103448276	85.71428571428571
c9353934036e5c77258f2b7ab7685e79	cbcdba92e7ebacd9418f0bf29a6f6d13	90.625	105.88235294117646
c9353934036e5c77258f2b7ab7685e79	ef8b068ab7ac9d387b256404acd24cd5	140.0	85.0
c9353934036e5c77258f2b7ab7685e79	9cf34a85700c146eaf259ed7a818ad63	85.1063829787234	141.66666666666666
c9353934036e5c77258f2b7ab7685e79	b265ffd84dbeef427136d140811e7d5f	89.58333333333333	112.24489795918367
c9353934036e5c77258f2b7ab7685e79	e49b2cc3f9aacd500b11a35b1c57112d	118.91891891891892	102.70270270270271
c9353934036e5c77258f2b7ab7685e79	fe8aca56ad93b72526d622348b190ec3	98.18181818181819	126.78571428571429
c9353934036e5c77258f2b7ab7685e79	3007e387a7d41a704390cb5878271b9a	81.13207547169812	114.54545454545455
c9353934036e5c77258f2b7ab7685e79	942a84f05f4ab956125f68ec0963481f	111.36363636363636	102.32558139534883
c9353934036e5c77258f2b7ab7685e79	c950aaad2e56c87e9ac7281016d37cb6	85.71428571428571	85.71428571428571
c9353934036e5c77258f2b7ab7685e79	324b2f11b1cd08156cceb7206ef69820	86.84210526315789	142.10526315789474
c9353934036e5c77258f2b7ab7685e79	619d3e44dc84b366bd685de3e94b3bec	60.0	44.44444444444444
c9353934036e5c77258f2b7ab7685e79	4cf82b670bd014fbd6b99ca1ffa25a4f	100.0	104.34782608695652
c9353934036e5c77258f2b7ab7685e79	89c519190d06b39ae85634965daafa5c	85.71428571428571	85.71428571428571
c9353934036e5c77258f2b7ab7685e79	cf81e3b197158f3ddedae95005aa9859	101.72413793103448	123.72881355932203
c9353934036e5c77258f2b7ab7685e79	eeaac18e3ac23a64e844e9686189d005	102.32558139534883	121.42857142857143
c97b18a3f671fd9bd4648cb84125ac6b	5a634567f5022bf46e1c990096fceb9f	66.66666666666667	155.55555555555554
c97b18a3f671fd9bd4648cb84125ac6b	59c61598abe68e36e2a0f6b24f5344a9	110.34482758620689	110.71428571428571
c97b18a3f671fd9bd4648cb84125ac6b	ade82b71d52bf8ebd00f724b25c87e95	139.28571428571428	70.37037037037037
c97b18a3f671fd9bd4648cb84125ac6b	7a1c1f680a11456d505f05fa70712213	106.45161290322581	85.24590163934427
c97b18a3f671fd9bd4648cb84125ac6b	ffc3716da11461d5337f42c2e9590797	80.55555555555556	122.22222222222223
c97b18a3f671fd9bd4648cb84125ac6b	16d76c912992709c8be29b896b8f9417	128.0	91.66666666666667
c97b18a3f671fd9bd4648cb84125ac6b	71646c64f62c2748740c45b469e0d611	118.18181818181819	90.47619047619048
c97b18a3f671fd9bd4648cb84125ac6b	758bfe4f98e1d0fc26ef37ef7f9688e4	66.66666666666667	155.55555555555554
c97b18a3f671fd9bd4648cb84125ac6b	cf76849b2d40cd089fa8fe823846b717	87.23404255319149	115.55555555555556
c97b18a3f671fd9bd4648cb84125ac6b	2ffe19dc39838eaa55a52d7b2fbd687c	137.70491803278688	89.83050847457628
c97b18a3f671fd9bd4648cb84125ac6b	6fd2a56d4457a4617bc4931d6c9f3f31	110.34482758620689	82.14285714285714
c97b18a3f671fd9bd4648cb84125ac6b	ec1701b0740d49558c0e4292fbcf5d28	84.0	152.0
c97b18a3f671fd9bd4648cb84125ac6b	0e35575a0624318cc691947fe700df94	118.18181818181819	85.71428571428571
c97b18a3f671fd9bd4648cb84125ac6b	355440241677831feb31321e4f47389c	110.8108108108108	105.4054054054054
c97b18a3f671fd9bd4648cb84125ac6b	fe4fc80aa14544264b2eca38dbe85bd1	90.19607843137256	118.18181818181819
c97b18a3f671fd9bd4648cb84125ac6b	5254f09164f6bcfba80a12e595ca4724	85.48387096774194	120.0
c97b18a3f671fd9bd4648cb84125ac6b	545561642487bf6991898bd62e9c3172	117.6470588235294	75.0
c97b18a3f671fd9bd4648cb84125ac6b	fde04f931b1efe670ec01ec59424cd20	133.33333333333334	140.625
c97b18a3f671fd9bd4648cb84125ac6b	682ee02d38c947defb4cf5e30fba6f96	122.95081967213115	79.66101694915254
c97b18a3f671fd9bd4648cb84125ac6b	745fd2a3e78aaceb805e7bc19cf5f126	66.66666666666667	155.55555555555554
c97b18a3f671fd9bd4648cb84125ac6b	f85a47779c423d73ea3b2aa48c54ff8b	86.44067796610169	119.35483870967742
c97b18a3f671fd9bd4648cb84125ac6b	093587100e2037b5dec3199d77b35e8b	155.55555555555554	66.66666666666667
c97b18a3f671fd9bd4648cb84125ac6b	ce84530bdb8f4a9e7cf97e14d536b8a0	70.17543859649123	118.96551724137932
c97b18a3f671fd9bd4648cb84125ac6b	59fa10b4c9f3cd3cf1048a41966fe24e	80.64516129032258	125.39682539682539
c97b18a3f671fd9bd4648cb84125ac6b	68b4e768ed5b52bf2d2f882ebd051c66	200.0	100.0
ca963a5c2830ee97acee003347515654	ec3eb26ab9e0bcdf5f3031a9f41c8de5	104.22535211267606	126.02739726027397
ca963a5c2830ee97acee003347515654	23ac8d5d5177ac07a13c2e09b36fa875	75.75757575757575	100.0
ca963a5c2830ee97acee003347515654	1b79692937a3433c730fda1c9848a158	116.66666666666667	140.9090909090909
ca963a5c2830ee97acee003347515654	a332971ac98803a5059664c432a420f5	101.42857142857143	119.71830985915493
ca963a5c2830ee97acee003347515654	a05b7a85a87b3c7789bf03ec6de8a132	128.9855072463768	98.52941176470588
ca963a5c2830ee97acee003347515654	6fd2a56d4457a4617bc4931d6c9f3f31	71.42857142857143	80.0
ca963a5c2830ee97acee003347515654	ec1701b0740d49558c0e4292fbcf5d28	122.05882352941177	100.0
ca963a5c2830ee97acee003347515654	0e35575a0624318cc691947fe700df94	66.66666666666667	166.66666666666666
ca963a5c2830ee97acee003347515654	5fd232375e25673e5a7ea79148b580e7	96.34146341463415	118.9873417721519
ca963a5c2830ee97acee003347515654	a811b9be4a6f970237dc876deb1c7303	89.28571428571429	85.71428571428571
ca963a5c2830ee97acee003347515654	355440241677831feb31321e4f47389c	66.66666666666667	166.66666666666666
ca963a5c2830ee97acee003347515654	fe4fc80aa14544264b2eca38dbe85bd1	111.86440677966101	98.27586206896552
ca963a5c2830ee97acee003347515654	5254f09164f6bcfba80a12e595ca4724	126.86567164179104	97.05882352941177
ca963a5c2830ee97acee003347515654	a78b94cd8bd99d6621af9965df740b9c	97.14285714285714	126.08695652173913
ca963a5c2830ee97acee003347515654	604cf20c0817fd4629c73902f4c6dd1c	86.11111111111111	100.0
ca963a5c2830ee97acee003347515654	545561642487bf6991898bd62e9c3172	66.66666666666667	166.66666666666666
ca963a5c2830ee97acee003347515654	0fb72becf2760a5039acf1bf9e6e4ed9	82.5	102.63157894736842
ca963a5c2830ee97acee003347515654	fde04f931b1efe670ec01ec59424cd20	77.27272727272727	104.34782608695652
ca963a5c2830ee97acee003347515654	4f337e87813201f702810d4521f0c8ba	125.0	109.0909090909091
ca963a5c2830ee97acee003347515654	f85a47779c423d73ea3b2aa48c54ff8b	122.03389830508475	91.93548387096774
ca963a5c2830ee97acee003347515654	da217bfb57d487191f07658d51478cf6	166.66666666666666	66.66666666666667
ca963a5c2830ee97acee003347515654	ce84530bdb8f4a9e7cf97e14d536b8a0	95.1219512195122	92.6829268292683
ca963a5c2830ee97acee003347515654	59fa10b4c9f3cd3cf1048a41966fe24e	127.27272727272727	97.43589743589743
ca963a5c2830ee97acee003347515654	80be35a1a47cbbefd4e0ca76eb28fcb4	166.66666666666666	66.66666666666667
d03a92390eb3db203f36d0d89ee9c0b9	bce6c859f6e409e45c3665c11e202ca9	130.3030303030303	106.06060606060606
d03a92390eb3db203f36d0d89ee9c0b9	59c61598abe68e36e2a0f6b24f5344a9	104.76190476190476	134.7826086956522
d03a92390eb3db203f36d0d89ee9c0b9	ade82b71d52bf8ebd00f724b25c87e95	119.04761904761905	122.05882352941177
d03a92390eb3db203f36d0d89ee9c0b9	7a1c1f680a11456d505f05fa70712213	126.3157894736842	131.57894736842104
d03a92390eb3db203f36d0d89ee9c0b9	ffc3716da11461d5337f42c2e9590797	108.57142857142857	150.0
d03a92390eb3db203f36d0d89ee9c0b9	16d76c912992709c8be29b896b8f9417	113.95348837209302	127.27272727272727
d03a92390eb3db203f36d0d89ee9c0b9	053f6b9f70bbc1116e3af3c8a2ecdbe6	0.0	100.0
d03a92390eb3db203f36d0d89ee9c0b9	e51630054008b5867f9fe3e04d1dd016	137.5	113.51351351351352
d03a92390eb3db203f36d0d89ee9c0b9	71646c64f62c2748740c45b469e0d611	117.74193548387096	129.41176470588235
d03a92390eb3db203f36d0d89ee9c0b9	758bfe4f98e1d0fc26ef37ef7f9688e4	117.14285714285714	143.24324324324326
d03a92390eb3db203f36d0d89ee9c0b9	2ffe19dc39838eaa55a52d7b2fbd687c	123.18840579710145	125.0
d03a92390eb3db203f36d0d89ee9c0b9	f1970daaab6bd4c23edea9c6e4305b12	131.64556962025316	115.78947368421052
d03a92390eb3db203f36d0d89ee9c0b9	3fa713b9a00c76b7b09419786eaf79e0	124.48979591836735	114.58333333333333
d03a92390eb3db203f36d0d89ee9c0b9	5b0d8dd8f942cf81c88a4ab317b20fc5	100.0	200.0
d03a92390eb3db203f36d0d89ee9c0b9	2d4ae904a46dd8141197a4bdbcbcebea	134.5679012345679	115.58441558441558
d03a92390eb3db203f36d0d89ee9c0b9	661390debadbc4b6d53f7d1883cdd279	156.25	88.88888888888889
d03a92390eb3db203f36d0d89ee9c0b9	86f33f0bc083cd2e9c543c4631d5690b	128.57142857142858	126.86567164179104
d03a92390eb3db203f36d0d89ee9c0b9	682ee02d38c947defb4cf5e30fba6f96	119.6078431372549	129.41176470588235
d03a92390eb3db203f36d0d89ee9c0b9	745fd2a3e78aaceb805e7bc19cf5f126	100.0	100.0
d03a92390eb3db203f36d0d89ee9c0b9	a0a99aa6dcb9947e8501d3c17e89cf01	121.42857142857143	130.76923076923077
d03a92390eb3db203f36d0d89ee9c0b9	d32d7f7ead681a3c45ac0401b025169b	124.67532467532467	125.35211267605634
d03a92390eb3db203f36d0d89ee9c0b9	24e7fa348c6b922fe075358bdabc0b29	100.0	100.0
d03a92390eb3db203f36d0d89ee9c0b9	3d784b11288b827cbd97d6dbcd6602ec	100.0	100.0
d2bc9ecd1c1dca587901bcc901896076	fb64ca4b8beaf4c4c6e4575fe2f3abd7	124.70588235294117	121.6867469879518
d2bc9ecd1c1dca587901bcc901896076	32c044aa84d75ccd78c3c9f2aeb33bd9	126.08695652173913	117.14285714285714
d2bc9ecd1c1dca587901bcc901896076	7f438c18058290903c46dfe9d71bd68a	123.07692307692308	124.61538461538461
d2bc9ecd1c1dca587901bcc901896076	44230324724c84f122ac62a5f0918314	97.61904761904762	110.8108108108108
d2bc9ecd1c1dca587901bcc901896076	48ec4e6c52f418d5ca4ef510ba473ea0	122.22222222222223	122.22222222222223
d2bc9ecd1c1dca587901bcc901896076	1dabb767e07d0aa702ee58d41c15eab1	126.92307692307692	103.70370370370371
d2bc9ecd1c1dca587901bcc901896076	95920e4bf5b6c15ba8dffbf959b38ba5	105.08474576271186	116.94915254237289
d2bc9ecd1c1dca587901bcc901896076	616281dee946056b071699476fdee9ec	136.73469387755102	125.0
d2bc9ecd1c1dca587901bcc901896076	722a380c9b59ef42226e8d392824dcb9	125.92592592592592	128.30188679245282
d2bc9ecd1c1dca587901bcc901896076	e814950408915f43de2b079dce7c21c5	120.54794520547945	122.22222222222223
d2bc9ecd1c1dca587901bcc901896076	ef8b068ab7ac9d387b256404acd24cd5	125.64102564102564	97.91666666666667
d2bc9ecd1c1dca587901bcc901896076	99104de2626f67c1fa2ce70504970c3f	107.57575757575758	115.625
d2bc9ecd1c1dca587901bcc901896076	e49b2cc3f9aacd500b11a35b1c57112d	90.0	104.34782608695652
d2bc9ecd1c1dca587901bcc901896076	36fdadf436b164ee29174c8e1fde7271	107.4074074074074	106.66666666666667
d2bc9ecd1c1dca587901bcc901896076	4ef3dae16c436459ff05156abca5cebd	93.33333333333333	123.07692307692308
d2bc9ecd1c1dca587901bcc901896076	4413c19cf092bda39332d7833c90bfe6	124.13793103448276	126.92307692307692
d2bc9ecd1c1dca587901bcc901896076	5cce6ffa455e6372d9de0de400482ab6	105.0	123.6842105263158
d2bc9ecd1c1dca587901bcc901896076	4dd3d6a51dc97c651d3a86eec4362a1f	100.0	120.0
d2bc9ecd1c1dca587901bcc901896076	d81d912f81fa43178f423aa89a713e96	127.27272727272727	115.78947368421052
d36de5306a05d0cdbd51a7294ac91359	95c8abc40fb4ecf4fa5627975450dc95	121.73913043478261	124.61538461538461
d36de5306a05d0cdbd51a7294ac91359	cbcdba92e7ebacd9418f0bf29a6f6d13	50.0	162.5
d36de5306a05d0cdbd51a7294ac91359	8ef226e011978823e53492a28d71217f	122.0	127.27272727272727
d36de5306a05d0cdbd51a7294ac91359	9cf34a85700c146eaf259ed7a818ad63	92.45283018867924	125.53191489361703
d36de5306a05d0cdbd51a7294ac91359	95c17413c3df2cb6709f0b23d27b5340	94.11764705882354	122.22222222222223
d36de5306a05d0cdbd51a7294ac91359	3773aefed22b2274d2178f90bb6a858a	121.53846153846153	116.41791044776119
d36de5306a05d0cdbd51a7294ac91359	b265ffd84dbeef427136d140811e7d5f	109.0909090909091	100.0
d36de5306a05d0cdbd51a7294ac91359	387ed8d45a1786fa72e95732df2dac4f	71.875	123.33333333333333
d36de5306a05d0cdbd51a7294ac91359	dec83d2271a993d4a217b1265d702bcb	120.0	91.42857142857143
d36de5306a05d0cdbd51a7294ac91359	0e6ad08f07aa1d0f125692af405249b9	122.85714285714286	125.33333333333333
d36de5306a05d0cdbd51a7294ac91359	3c4073c5a42291d8db41f245f22940c7	119.44444444444444	91.42857142857143
d36de5306a05d0cdbd51a7294ac91359	c3fab6cfaf545b6172bc6c7c099a39f1	110.0	86.53846153846153
d36de5306a05d0cdbd51a7294ac91359	3007e387a7d41a704390cb5878271b9a	120.0	125.0
d36de5306a05d0cdbd51a7294ac91359	2fd8063b8cb4a66e2658b3a33dfa4850	133.33333333333334	121.42857142857143
d36de5306a05d0cdbd51a7294ac91359	324b2f11b1cd08156cceb7206ef69820	126.66666666666667	116.43835616438356
d36de5306a05d0cdbd51a7294ac91359	11f83d15ab55554432254788bba1e58f	124.52830188679245	121.05263157894737
d36de5306a05d0cdbd51a7294ac91359	4cf82b670bd014fbd6b99ca1ffa25a4f	118.18181818181819	125.0
d36de5306a05d0cdbd51a7294ac91359	cf81e3b197158f3ddedae95005aa9859	114.70588235294117	116.41791044776119
d36de5306a05d0cdbd51a7294ac91359	eeaac18e3ac23a64e844e9686189d005	148.27586206896552	125.80645161290323
d508da19217d10b9a4566ef06184b4fd	ae53f8ba6761b64a174051da817785bc	66.66666666666667	160.0
d508da19217d10b9a4566ef06184b4fd	44230324724c84f122ac62a5f0918314	110.0	107.5
d508da19217d10b9a4566ef06184b4fd	8d2127290c94bd41b82a2938734bc750	118.51851851851852	132.0754716981132
d508da19217d10b9a4566ef06184b4fd	48ec4e6c52f418d5ca4ef510ba473ea0	122.66666666666667	115.06849315068493
d508da19217d10b9a4566ef06184b4fd	616281dee946056b071699476fdee9ec	113.63636363636364	117.1875
d508da19217d10b9a4566ef06184b4fd	e814950408915f43de2b079dce7c21c5	110.8108108108108	105.55555555555556
d508da19217d10b9a4566ef06184b4fd	766802a8fda500d7945950de7398c9c6	115.58441558441558	111.53846153846153
